1.541000000000180360e-08,3.201668379716174684e+00,4.941370201014412267e-01,6.703253426699092188e+00,9.446611596706701031e-01
1.541200000000180256e-08,3.202260963254480952e+00,4.941391785022761218e-01,6.704365772009476920e+00,9.445586198438620240e-01
1.541400000000180152e-08,3.202853549308182668e+00,4.941413355575407507e-01,6.705478117331076682e+00,9.444561407365434924e-01
1.541600000000180048e-08,3.203446137875853417e+00,4.941434912682229341e-01,6.706590462663891472e+00,9.443537223684821402e-01
1.541800000000179944e-08,3.204038728956071225e+00,4.941456456353093274e-01,6.707702808007922179e+00,9.442513647594417137e-01
1.542000000000179839e-08,3.204631322547413230e+00,4.941477986597859751e-01,6.708814835193587456e+00,9.441485327872325417e-01
1.542200000000179735e-08,3.205223918647802872e+00,4.941499503415861527e-01,6.709926275712467358e+00,9.440447751936054122e-01
1.542400000000179631e-08,3.205816517255269282e+00,4.941521006808071159e-01,6.711037209019620420e+00,9.439402267306180594e-01
1.542600000000179527e-08,3.206409118367903321e+00,4.941542496776450411e-01,6.712147555659988996e+00,9.438347551409620451e-01
1.542800000000179423e-08,3.207001721983572029e+00,4.941563973319351155e-01,6.713257554348095901e+00,9.437287617240903703e-01
1.543000000000179319e-08,3.207594328100860537e+00,4.941585436446600532e-01,6.714367553047419612e+00,9.436228309255457747e-01
1.543200000000179215e-08,3.208186936718351756e+00,4.941606886168017909e-01,6.715477551757958352e+00,9.435169627664188319e-01
1.543400000000179111e-08,3.208779547834632595e+00,4.941628322493413217e-01,6.716587550479713897e+00,9.434111572677981172e-01
1.543600000000179007e-08,3.209372161448289962e+00,4.941649745432586394e-01,6.717697325060217217e+00,9.433050392003462514e-01
1.543800000000178903e-08,3.209964777557452020e+00,4.941671154987967163e-01,6.718806526263547241e+00,9.431980242141393411e-01
1.544000000000178799e-08,3.210557396159990695e+00,4.941692551157873536e-01,6.719915304176887538e+00,9.430903639646309733e-01
1.544200000000178695e-08,3.211150017254344124e+00,4.941713933949658522e-01,6.721023658798499056e+00,9.429820583799620737e-01
1.544400000000178590e-08,3.211742640838389118e+00,4.941735303361661225e-01,6.722131487528999472e+00,9.428729360137479976e-01
1.544600000000178486e-08,3.212335266910354648e+00,4.941756659397866791e-01,6.723239139606049797e+00,9.427635822038458180e-01
1.544800000000178382e-08,3.212927895468836947e+00,4.941778002068035747e-01,6.724346791694316039e+00,9.426542929083642219e-01
1.545000000000178278e-08,3.213520526512430919e+00,4.941799331381920291e-01,6.725454443793798198e+00,9.425450681497449246e-01
1.545200000000178174e-08,3.214113160039733685e+00,4.941820647349263740e-01,6.726561813497988318e+00,9.424354371957784915e-01
1.545400000000178070e-08,3.214705796048761943e+00,4.941841949970580683e-01,6.727668596535393064e+00,9.423248931773726689e-01
1.545600000000177966e-08,3.215298434537491534e+00,4.941863239245671280e-01,6.728774408392282247e+00,9.422127969654386925e-01
1.545800000000177862e-08,3.215891075503152674e+00,4.941884515162519032e-01,6.729879046904387430e+00,9.420988134165869665e-01
1.546000000000177758e-08,3.216483718943306425e+00,4.941905777714343251e-01,6.730983178991951199e+00,9.419840537043323581e-01
1.546200000000177654e-08,3.217076364856557458e+00,4.941927026910864496e-01,6.732087311090732662e+00,9.418693611544236566e-01
1.546400000000177550e-08,3.217669013241510001e+00,4.941948262761795552e-01,6.733191443200729154e+00,9.417547357914000106e-01
1.546600000000177445e-08,3.218261664096770058e+00,4.941969485276838658e-01,6.734295575321942451e+00,9.416401776397965717e-01
1.546800000000177341e-08,3.218854317420944078e+00,4.941990694465688283e-01,6.735399707454371665e+00,9.415256867241473815e-01
1.547000000000177237e-08,3.219446973212640284e+00,4.942011890338027791e-01,6.736503839598017684e+00,9.414112630689828176e-01
1.547200000000177133e-08,3.220039631470467345e+00,4.942033072903533331e-01,6.737607971752880509e+00,9.412969066988315925e-01
1.547400000000177029e-08,3.220632292193034818e+00,4.942054242171871059e-01,6.738712103918960139e+00,9.411826176382200870e-01
1.547600000000176925e-08,3.221224955378954924e+00,4.942075398152698806e-01,6.739816236096256574e+00,9.410683959116707964e-01
1.547800000000176821e-08,3.221817621026838552e+00,4.942096540855663855e-01,6.740920368284769815e+00,9.409542415437055496e-01
1.548000000000176717e-08,3.222410289135299699e+00,4.942117670290406273e-01,6.742024500484499860e+00,9.408401545588422898e-01
1.548200000000176613e-08,3.223002959702952364e+00,4.942138786466555023e-01,6.743128632695446711e+00,9.407261349815965179e-01
1.548400000000176509e-08,3.223595632728411431e+00,4.942159889393732963e-01,6.744232764917609479e+00,9.406121828364818471e-01
1.548600000000176405e-08,3.224188308210294007e+00,4.942180979081550740e-01,6.745336897150990829e+00,9.404982981480082271e-01
1.548800000000176300e-08,3.224780986147217199e+00,4.942202055539611782e-01,6.746440692178198084e+00,9.403839258359881770e-01
1.549000000000176196e-08,3.225373666537106221e+00,4.942223118766640444e-01,6.747543900538622630e+00,9.402686556018997610e-01
1.549200000000176092e-08,3.225966349378067033e+00,4.942244168764186596e-01,6.748646859449654478e+00,9.401530429846139958e-01
1.549400000000175988e-08,3.226559034668722070e+00,4.942265205541834794e-01,6.749749818371903132e+00,9.400374987416889594e-01
1.549600000000175884e-08,3.227151722407693324e+00,4.942286229109159046e-01,6.750852777305368591e+00,9.399220228983399261e-01
1.549800000000175780e-08,3.227744412593603229e+00,4.942307239475726144e-01,6.751955736250052631e+00,9.398066154797807270e-01
1.550000000000175676e-08,3.228337105225076442e+00,4.942328236651093998e-01,6.753058633208958383e+00,9.396911745769186419e-01
1.550200000000175572e-08,3.228929800300610609e+00,4.942349220642823782e-01,6.754161118945341435e+00,9.395751260818626660e-01
1.550400000000175468e-08,3.229522497818115401e+00,4.942370191449276251e-01,6.755263080011936871e+00,9.394582838763892996e-01
1.550600000000175364e-08,3.230115197775858871e+00,4.942391149074369938e-01,6.756364865645489992e+00,9.393412225247154135e-01
1.550800000000175260e-08,3.230707900172469227e+00,4.942412093527635553e-01,6.757466651290259918e+00,9.392242305360517518e-01
1.551000000000175156e-08,3.231300605006577342e+00,4.942433024818592147e-01,6.758568436946247537e+00,9.391073079363205789e-01
1.551200000000175051e-08,3.231893312276813202e+00,4.942453942956752111e-01,6.759670222613451962e+00,9.389904547514433819e-01
1.551400000000174947e-08,3.232486021981809454e+00,4.942474847951617845e-01,6.760772008291875856e+00,9.388736710073383174e-01
1.551600000000174843e-08,3.233078734120199194e+00,4.942495739812682864e-01,6.761873694062566109e+00,9.387567932169488261e-01
1.551800000000174739e-08,3.233671448690410788e+00,4.942516618546252127e-01,6.762974930688786301e+00,9.386392500038620579e-01
1.552000000000174635e-08,3.234264165690362791e+00,4.942537484150689719e-01,6.764075680567174231e+00,9.385209802550834590e-01
1.552200000000174531e-08,3.234856885118410741e+00,4.942558336631094340e-01,6.765176292934468094e+00,9.384025558020490099e-01
1.552400000000174427e-08,3.235449606973191283e+00,4.942579175996931196e-01,6.766276905312980539e+00,9.382842017261073808e-01
1.552600000000174323e-08,3.236042331253342397e+00,4.942600002257658831e-01,6.767377517702708900e+00,9.381659180538934883e-01
1.552800000000174219e-08,3.236635057957506056e+00,4.942620815422724134e-01,6.768477910176438073e+00,9.380473460472771308e-01
1.553000000000174115e-08,3.237227787083869934e+00,4.942641615494601792e-01,6.769577384259673813e+00,9.379273463603835514e-01
1.553200000000174011e-08,3.237820518629643818e+00,4.942662402460610838e-01,6.770675904925346877e+00,9.378058625345305765e-01
1.553400000000173906e-08,3.238413252592946101e+00,4.942683176322114069e-01,6.771774170647947955e+00,9.376840347629130656e-01
1.553600000000173802e-08,3.239005988972424532e+00,4.942703937088540056e-01,6.772872436381767614e+00,9.375622791170339365e-01
1.553800000000173698e-08,3.239598727766724195e+00,4.942724684769310706e-01,6.773970702126806742e+00,9.374405956249969307e-01
1.554000000000173594e-08,3.240191468974490618e+00,4.942745419373835714e-01,6.775068967883061788e+00,9.373189843149027922e-01
1.554200000000173490e-08,3.240784212594374214e+00,4.942766140911518113e-01,6.776167233650536303e+00,9.371974452148510437e-01
1.554400000000173386e-08,3.241376958625023175e+00,4.942786849391752058e-01,6.777265287308668285e+00,9.370756341109854892e-01
1.554600000000173282e-08,3.241969707064650930e+00,4.942807544817242049e-01,6.778362779620850986e+00,9.369529845064338280e-01
1.554800000000173178e-08,3.242562457911192908e+00,4.942828227186372714e-01,6.779459897386813871e+00,9.368297999756978189e-01
1.555000000000173074e-08,3.243155211163249785e+00,4.942848896507721634e-01,6.780556989843161908e+00,9.367066474638000573e-01
1.555200000000172970e-08,3.243747966819474637e+00,4.942869552790655208e-01,6.781654082310727638e+00,9.365835680867142798e-01
1.555400000000172866e-08,3.244340724878522320e+00,4.942890196044532058e-01,6.782751174789511062e+00,9.364605618732765313e-01
1.555600000000172761e-08,3.244933485339049017e+00,4.942910826278700265e-01,6.783848267279514843e+00,9.363376288523213020e-01
1.555800000000172657e-08,3.245526248199711361e+00,4.942931443502501798e-01,6.784945359780736318e+00,9.362147690526811949e-01
1.556000000000172553e-08,3.246119013459166869e+00,4.942952047725267528e-01,6.786042452293176375e+00,9.360919825031859265e-01
1.556200000000172449e-08,3.246711781116074391e+00,4.942972638956321108e-01,6.787139220773656056e+00,9.359687456341237999e-01
1.556400000000172345e-08,3.247304551168428421e+00,4.942993217194847633e-01,6.788235402587354805e+00,9.358446344030414421e-01
1.556600000000172241e-08,3.247897323614351794e+00,4.943013782441949000e-01,6.789331321777451578e+00,9.357201728264882279e-01
1.556800000000172137e-08,3.248490098452506469e+00,4.943034334706930544e-01,6.790427200797647167e+00,9.355957206098989287e-01
1.557000000000172033e-08,3.249082875681473137e+00,4.943054873997835830e-01,6.791522690410698004e+00,9.354707147564348402e-01
1.557200000000171929e-08,3.249675655299199217e+00,4.943075400313070022e-01,6.792617633538088562e+00,9.353449023890689773e-01
1.557400000000171825e-08,3.250268437303946989e+00,4.943095913655771723e-01,6.793712379417060632e+00,9.352188469490693157e-01
1.557600000000171721e-08,3.250861221694381520e+00,4.943116414035217954e-01,6.794806802312366223e+00,9.350923463488829412e-01
1.557800000000171617e-08,3.251454008468509738e+00,4.943136901450647103e-01,6.795900203748620250e+00,9.349642768093712197e-01
1.558000000000171512e-08,3.252046797623566299e+00,4.943157375889626337e-01,6.796992754834981554e+00,9.348349152281691943e-01
1.558200000000171408e-08,3.252639589157911182e+00,4.943177837356700910e-01,6.798085154046830780e+00,9.347053862024643500e-01
1.558400000000171304e-08,3.253232383070216116e+00,4.943198285861128971e-01,6.799177553269897700e+00,9.345759338470500666e-01
1.558600000000171200e-08,3.253825179359153275e+00,4.943218721412162564e-01,6.800269952504184978e+00,9.344465581937912990e-01
1.558800000000171096e-08,3.254417978023397939e+00,4.943239144019042630e-01,6.801362351749691726e+00,9.343172592745506710e-01
1.559000000000170992e-08,3.255010779061624060e+00,4.943259553691003449e-01,6.802454751006417055e+00,9.341880371211898071e-01
1.559200000000170888e-08,3.255603582472508251e+00,4.943279950437269310e-01,6.803547150274361854e+00,9.340588917655698875e-01
1.559400000000170784e-08,3.256196388254726237e+00,4.943300334267056728e-01,6.804639044121872260e+00,9.339290143010978706e-01
1.559600000000170680e-08,3.256789196405919906e+00,4.943320705173976926e-01,6.805729777843477102e+00,9.337973576176931134e-01
1.559800000000170576e-08,3.257382006923424278e+00,4.943341063147032588e-01,6.806819843651956248e+00,9.336647102983682833e-01
1.560000000000170472e-08,3.257974819805893318e+00,4.943361408195022788e-01,6.807909896252779092e+00,9.335321202600310730e-01
1.560200000000170367e-08,3.258567635052008971e+00,4.943381740327145168e-01,6.808999780201832053e+00,9.333993396706076195e-01
1.560400000000170263e-08,3.259160452660107676e+00,4.943402059547398197e-01,6.810089146262702009e+00,9.332658117407200971e-01
1.560600000000170159e-08,3.259753272628156839e+00,4.943422365854219791e-01,6.811178094319783050e+00,9.331316961784913433e-01
1.560800000000170055e-08,3.260346094954700291e+00,4.943442659254673188e-01,6.812266973609484744e+00,9.329975502055255498e-01
1.561000000000169951e-08,3.260938919638424416e+00,4.943462939757929941e-01,6.813355852910405908e+00,9.328634835414381099e-01
1.561200000000169847e-08,3.261531746678016486e+00,4.943483207373152166e-01,6.814444732222548318e+00,9.327294962204274453e-01
1.561400000000169743e-08,3.262124576072165993e+00,4.943503462109495872e-01,6.815533611545909309e+00,9.325955882766913119e-01
1.561600000000169639e-08,3.262717407819560211e+00,4.943523703976105410e-01,6.816622490880490659e+00,9.324617597444275763e-01
1.561800000000169535e-08,3.263310241918891741e+00,4.943543932982119027e-01,6.817711370226291479e+00,9.323280106578323290e-01
1.562000000000169431e-08,3.263903078368850519e+00,4.943564149136665531e-01,6.818800249583311768e+00,9.321943410511022154e-01
1.562200000000169327e-08,3.264495917168129147e+00,4.943584352448866515e-01,6.819888896172293435e+00,9.320603810703723680e-01
1.562400000000169222e-08,3.265088758314943718e+00,4.943604542920734257e-01,6.820976960754883578e+00,9.319255760551169443e-01
1.562600000000169118e-08,3.265681601807272294e+00,4.943624720550729434e-01,6.822064671449953543e+00,9.317902888862683586e-01
1.562800000000169014e-08,3.266274447643802148e+00,4.943644885347811546e-01,6.823152377495855347e+00,9.316550746560708918e-01
1.563000000000168910e-08,3.266867295823228101e+00,4.943665037321076650e-01,6.824240083552976621e+00,9.315199408037672102e-01
1.563200000000168806e-08,3.267460146344249861e+00,4.943685176479609700e-01,6.825327789621319141e+00,9.313848873643434390e-01
1.563400000000168702e-08,3.268052999205564912e+00,4.943705302832489545e-01,6.826415214850752200e+00,9.312494713303454130e-01
1.563600000000168598e-08,3.268645854405296536e+00,4.943725416380245208e-01,6.827502053413405214e+00,9.311132105584767338e-01
1.563800000000168494e-08,3.269238711941516939e+00,4.943745517122643540e-01,6.828588586159408891e+00,9.309765484871627139e-01
1.564000000000168390e-08,3.269831571812928050e+00,4.943765605068744518e-01,6.829675118916632037e+00,9.308399676910704690e-01
1.564200000000168286e-08,3.270424434018233129e+00,4.943785680227600898e-01,6.830761458427634381e+00,9.307031630865482130e-01
1.564400000000168182e-08,3.271017298555740194e+00,4.943805742602409015e-01,6.831847255454499113e+00,9.305655835127770725e-01
1.564600000000168078e-08,3.271610165423437966e+00,4.943825792191645085e-01,6.832932659072026738e+00,9.304274647318561131e-01
1.564800000000167973e-08,3.272203034619941775e+00,4.943845829003006287e-01,6.834018018518132287e+00,9.302893583330025251e-01
1.565000000000167869e-08,3.272795906143959765e+00,4.943865853045518732e-01,6.835103377975458194e+00,9.301513341023516235e-01
1.565200000000167765e-08,3.273388779994200970e+00,4.943885864328201318e-01,6.836188737444005348e+00,9.300133920764870332e-01
1.565400000000167661e-08,3.273981656169373977e+00,4.943905862860062950e-01,6.837274036003166522e+00,9.298754366165563612e-01
1.565600000000167557e-08,3.274574534668064363e+00,4.943925848648271781e-01,6.838358924416472640e+00,9.297369193383280273e-01
1.565800000000167453e-08,3.275167415488266620e+00,4.943945821691303477e-01,6.839443287083608602e+00,9.295976590608814316e-01
1.566000000000167349e-08,3.275760298628331846e+00,4.943965781992833430e-01,6.840527473241039047e+00,9.294582045959685068e-01
1.566200000000167245e-08,3.276353184086973069e+00,4.943985729561847231e-01,6.841611659409690738e+00,9.293188332278690122e-01
