1.197600000000117046e-08,3.212399381623371131e+00,1.010231606701659235e-01,3.692156247744902586e+00,5.108007043664501180e-03
1.197800000000117108e-08,3.212993306099463542e+00,1.010231625066770195e-01,3.692755838687177050e+00,5.108009358603497752e-03
1.198000000000117169e-08,3.213587232387498105e+00,1.010231643423717546e-01,3.693355429634476828e+00,5.108011673691463701e-03
1.198200000000117230e-08,3.214181160486608846e+00,1.010231661772506562e-01,3.693955020586801918e+00,5.108013988772950459e-03
1.198400000000117292e-08,3.214775090395929347e+00,1.010231680113142100e-01,3.694554611544152767e+00,5.108016304029129075e-03
1.198600000000117353e-08,3.215369022114597186e+00,1.010231698445629017e-01,3.695154202506529373e+00,5.108018619320061141e-03
1.198800000000117414e-08,3.215962955641745946e+00,1.010231716769972310e-01,3.695753793473931292e+00,5.108020934643677999e-03
1.199000000000117476e-08,3.216556890976512317e+00,1.010231735086177252e-01,3.696353384446358525e+00,5.108023250123250834e-03
1.199200000000117537e-08,3.217150828118035655e+00,1.010231753394248283e-01,3.696952975423811516e+00,5.108025565587787954e-03
1.199400000000117598e-08,3.217744767065450873e+00,1.010231771694190539e-01,3.697552566406290264e+00,5.108027881236124230e-03
1.199600000000117660e-08,3.218338707817896438e+00,1.010231789986009154e-01,3.698152157393794770e+00,5.108030196896046725e-03
1.199800000000117721e-08,3.218932650374513038e+00,1.010231808269708847e-01,3.698751748386325033e+00,5.108032512616527548e-03
1.200000000000117783e-08,3.219526594734437364e+00,1.010231826545294753e-01,3.699351339383880610e+00,5.108034828492123008e-03
1.200200000000117844e-08,3.220120540896810990e+00,1.010231844812771590e-01,3.699950930386462389e+00,5.108037144337398971e-03
1.200400000000117905e-08,3.220714488860772828e+00,1.010231863072144215e-01,3.700550521394069481e+00,5.108039460374134630e-03
1.200600000000117967e-08,3.221308438625464010e+00,1.010231881323417763e-01,3.701150112406701886e+00,5.108041776407261196e-03
1.200800000000118028e-08,3.221902390190026555e+00,1.010231899566597091e-01,3.701749703424360494e+00,5.108044092519021043e-03
1.201000000000118089e-08,3.222496343553602038e+00,1.010231917801687057e-01,3.702349294447045303e+00,5.108046408781422541e-03
1.201200000000118151e-08,3.223090298715332036e+00,1.010231936028692795e-01,3.702948885474755425e+00,5.108048725014212310e-03
1.201400000000118212e-08,3.223684255674361232e+00,1.010231954247618885e-01,3.703548476507491305e+00,5.108051041427185204e-03
1.201600000000118273e-08,3.224278214429831646e+00,1.010231972458470462e-01,3.704148067545252943e+00,5.108053357831951122e-03
1.201800000000118335e-08,3.224872174980888406e+00,1.010231990661252383e-01,3.704747658588040338e+00,5.108055674342691296e-03
1.202000000000118396e-08,3.225466137326674865e+00,1.010232008855969366e-01,3.705347249635853490e+00,5.108057990984415236e-03
1.202200000000118457e-08,3.226060101466337038e+00,1.010232027042626546e-01,3.705946840688692845e+00,5.108060307603011843e-03
1.202400000000118519e-08,3.226654067399021386e+00,1.010232045221228503e-01,3.706546431746557957e+00,5.108062624386284882e-03
1.202600000000118580e-08,3.227248035123872594e+00,1.010232063391780788e-01,3.707146022809448827e+00,5.108064941159530352e-03
1.202800000000118641e-08,3.227842004640038454e+00,1.010232081554287564e-01,3.707745613877365454e+00,5.108067258068648038e-03
1.203000000000118703e-08,3.228435975946664982e+00,1.010232099708753828e-01,3.708345204950307838e+00,5.108069575084433871e-03
1.203200000000118764e-08,3.229029949042901748e+00,1.010232117855184852e-01,3.708944796028276869e+00,5.108071892088895428e-03
1.203400000000118825e-08,3.229623923927895657e+00,1.010232135993585079e-01,3.709544387111271657e+00,5.108074209243519855e-03
1.203600000000118887e-08,3.230217900600797165e+00,1.010232154123959641e-01,3.710143978199292203e+00,5.108076526389599033e-03
1.203800000000118948e-08,3.230811879060754510e+00,1.010232172246313398e-01,3.710743569292338506e+00,5.108078843697831488e-03
1.204000000000119009e-08,3.231405859306918149e+00,1.010232190360650928e-01,3.711343160390411011e+00,5.108081161083900118e-03
1.204200000000119071e-08,3.231999841338438095e+00,1.010232208466977366e-01,3.711942751493508830e+00,5.108083478476454012e-03
1.204400000000119132e-08,3.232593825154466138e+00,1.010232226565297431e-01,3.712542342601633294e+00,5.108085796017280793e-03
1.204600000000119194e-08,3.233187810754154068e+00,1.010232244655615980e-01,3.713141933714783960e+00,5.108088113551913743e-03
1.204800000000119255e-08,3.233781798136653229e+00,1.010232262737938008e-01,3.713741524832960383e+00,5.108090431260421498e-03
1.205000000000119316e-08,3.234375787301116301e+00,1.010232280812268235e-01,3.714341115956163009e+00,5.108092749010509706e-03
1.205200000000119378e-08,3.234969778246696848e+00,1.010232298878611518e-01,3.714940707084391835e+00,5.108095066787333473e-03
1.205400000000119439e-08,3.235563770972548880e+00,1.010232316936972435e-01,3.715540298217646864e+00,5.108097384719458359e-03
1.205600000000119500e-08,3.236157765477825965e+00,1.010232334987356262e-01,3.716139889355927206e+00,5.108099702639670031e-03
1.205800000000119562e-08,3.236751761761683888e+00,1.010232353029767577e-01,3.716739480499234194e+00,5.108102020741578375e-03
1.206000000000119623e-08,3.237345759823277103e+00,1.010232371064211238e-01,3.717339071647567383e+00,5.108104338859746282e-03
1.206200000000119684e-08,3.237939759661761396e+00,1.010232389090691962e-01,3.717938662800925886e+00,5.108106657032433079e-03
1.206400000000119746e-08,3.238533761276294332e+00,1.010232407109214886e-01,3.718538253959311479e+00,5.108108975360281349e-03
1.206600000000119807e-08,3.239127764666031695e+00,1.010232425119784311e-01,3.719137845122722830e+00,5.108111293661373245e-03
1.206800000000119868e-08,3.239721769830131048e+00,1.010232443122405649e-01,3.719737436291160382e+00,5.108113612153115587e-03
1.207000000000119930e-08,3.240315776767751288e+00,1.010232461117083202e-01,3.720337027464624580e+00,5.108115930643019990e-03
1.207200000000119991e-08,3.240909785478049976e+00,1.010232479103821968e-01,3.720936618643114535e+00,5.108118249207800263e-03
1.207400000000120052e-08,3.241503795960186896e+00,1.010232497082626801e-01,3.721536209826631136e+00,5.108120567924937828e-03
1.207600000000120114e-08,3.242097808213320498e+00,1.010232515053502422e-01,3.722135801015173495e+00,5.108122886610082757e-03
1.207800000000120175e-08,3.242691822236611898e+00,1.010232533016453688e-01,3.722735392208742500e+00,5.108125205480556000e-03
1.208000000000120236e-08,3.243285838029221768e+00,1.010232550971485177e-01,3.723334983407337706e+00,5.108127524343809324e-03
1.208200000000120298e-08,3.243879855590310779e+00,1.010232568918601748e-01,3.723934574610959558e+00,5.108129843303929607e-03
1.208400000000120359e-08,3.244473874919041378e+00,1.010232586857808396e-01,3.724534165819607168e+00,5.108132162401769587e-03
1.208600000000120420e-08,3.245067896014575126e+00,1.010232604789109701e-01,3.725133757033280979e+00,5.108134481475483032e-03
1.208800000000120482e-08,3.245661918876074470e+00,1.010232622712510520e-01,3.725733348251980992e+00,5.108136800716656274e-03
1.209000000000120543e-08,3.246255943502703190e+00,1.010232640628015433e-01,3.726332939475708095e+00,5.108139119947474084e-03
1.209200000000120605e-08,3.246849969893625953e+00,1.010232658535629297e-01,3.726932530704460955e+00,5.108141439307188787e-03
1.209400000000120666e-08,3.247443998048005653e+00,1.010232676435356969e-01,3.727532121938240461e+00,5.108143758780818444e-03
1.209600000000120727e-08,3.248038027965007402e+00,1.010232694327203445e-01,3.728131713177046613e+00,5.108146078238013331e-03
1.209800000000120789e-08,3.248632059643797199e+00,1.010232712211173028e-01,3.728731304420878967e+00,5.108148397848908187e-03
1.210000000000120850e-08,3.249226093083541489e+00,1.010232730087270436e-01,3.729330895669737522e+00,5.108150717450845799e-03
1.210200000000120911e-08,3.249820128283404497e+00,1.010232747955500804e-01,3.729930486923622279e+00,5.108153037207375027e-03
1.210400000000120973e-08,3.250414165242554443e+00,1.010232765815868711e-01,3.730530078182534126e+00,5.108155357049989041e-03
1.210600000000121034e-08,3.251008203960160436e+00,1.010232783668378875e-01,3.731129669446472175e+00,5.108157676894015120e-03
1.210800000000121095e-08,3.251602244435387590e+00,1.010232801513035739e-01,3.731729260715436869e+00,5.108159996886099848e-03
1.211000000000121157e-08,3.252196286667405900e+00,1.010232819349844574e-01,3.732328851989428209e+00,5.108162316871846763e-03
1.211200000000121218e-08,3.252790330655384921e+00,1.010232837178809684e-01,3.732928443268445751e+00,5.108164637029942792e-03
1.211400000000121279e-08,3.253384376398493316e+00,1.010232854999936064e-01,3.733528034552489938e+00,5.108166957239959095e-03
1.211600000000121341e-08,3.253978423895901528e+00,1.010232872813228155e-01,3.734127625841560327e+00,5.108169277470708813e-03
1.211800000000121402e-08,3.254572473146779554e+00,1.010232890618691093e-01,3.734727217135657806e+00,5.108171597854945997e-03
1.212000000000121463e-08,3.255166524150299168e+00,1.010232908416329178e-01,3.735326808434781487e+00,5.108173918229626589e-03
1.212200000000121525e-08,3.255760576905632142e+00,1.010232926206147269e-01,3.735926399738931813e+00,5.108176238782806758e-03
1.212400000000121586e-08,3.256354631411950251e+00,1.010232943988150223e-01,3.736525991048109230e+00,5.108178559358167968e-03
1.212600000000121647e-08,3.256948687668427045e+00,1.010232961762342480e-01,3.737125582362312848e+00,5.108180879979911347e-03
1.212800000000121709e-08,3.257542745674234297e+00,1.010232979528728897e-01,3.737725173681543112e+00,5.108183200757438099e-03
1.213000000000121770e-08,3.258136805428546889e+00,1.010232997287314194e-01,3.738324765005800021e+00,5.108185521512872279e-03
1.213200000000121832e-08,3.258730866930537928e+00,1.010233015038102949e-01,3.738924356335083576e+00,5.108187842456988863e-03
1.213400000000121893e-08,3.259324930179383184e+00,1.010233032781099882e-01,3.739523947669393777e+00,5.108190163403416098e-03
1.213600000000121954e-08,3.259918995174257539e+00,1.010233050516309850e-01,3.740123539008730624e+00,5.108192484419943509e-03
1.213800000000122016e-08,3.260513061914336763e+00,1.010233068243737153e-01,3.740723130353094561e+00,5.108194805590136195e-03
1.214000000000122077e-08,3.261107130398798404e+00,1.010233085963386651e-01,3.741322721702484699e+00,5.108197126726094980e-03
1.214200000000122138e-08,3.261701200626816899e+00,1.010233103675263339e-01,3.741922313056901928e+00,5.108199448052038946e-03
1.214400000000122200e-08,3.262295272597571127e+00,1.010233121379371379e-01,3.742521904416345802e+00,5.108201769372307764e-03
1.214600000000122261e-08,3.262889346310238636e+00,1.010233139075716047e-01,3.743121495780816321e+00,5.108204090780017921e-03
1.214800000000122322e-08,3.263483421763997860e+00,1.010233156764301227e-01,3.743721087150313487e+00,5.108206412331598237e-03
1.215000000000122384e-08,3.264077498958027679e+00,1.010233174445132054e-01,3.744320678524837742e+00,5.108208733857182854e-03
1.215200000000122445e-08,3.264671577891507415e+00,1.010233192118213247e-01,3.744920269904388643e+00,5.108211055555848638e-03
1.215400000000122506e-08,3.265265658563616835e+00,1.010233209783549246e-01,3.745519861288967078e+00,5.108213377243905721e-03
1.215600000000122568e-08,3.265859740973536596e+00,1.010233227441144910e-01,3.746119452678571715e+00,5.108215699051165196e-03
1.215800000000122629e-08,3.266453825120447796e+00,1.010233245091004539e-01,3.746719044073202998e+00,5.108218020980681909e-03
1.216000000000122690e-08,3.267047911003531535e+00,1.010233262733133131e-01,3.747318635472861814e+00,5.108220342890061084e-03
1.216200000000122752e-08,3.267641998621970245e+00,1.010233280367535263e-01,3.747918226877547276e+00,5.108222664958441545e-03
1.216400000000122813e-08,3.268236087974945914e+00,1.010233297994215379e-01,3.748517818287258940e+00,5.108224987016768415e-03
1.216600000000122874e-08,3.268830179061641417e+00,1.010233315613178334e-01,3.749117409701998138e+00,5.108227309221017622e-03
1.216800000000122936e-08,3.269424271881240518e+00,1.010233333224428431e-01,3.749717001121764426e+00,5.108229631520866572e-03
1.217000000000122997e-08,3.270018366432927426e+00,1.010233350827970666e-01,3.750316592546557359e+00,5.108231953816048249e-03
1.217200000000123058e-08,3.270612462715885904e+00,1.010233368423809341e-01,3.750916183976377383e+00,5.108234276259180154e-03
1.217400000000123120e-08,3.271206560729301938e+00,1.010233386011949314e-01,3.751515775411224052e+00,5.108236598694249932e-03
1.217600000000123181e-08,3.271800660472361511e+00,1.010233403592395163e-01,3.752115366851098255e+00,5.108238921299454449e-03
1.217800000000123243e-08,3.272394761944248831e+00,1.010233421165151468e-01,3.752714958295999104e+00,5.108241243969986051e-03
1.218000000000123304e-08,3.272988865144151660e+00,1.010233438730222810e-01,3.753314549745926598e+00,5.108243566653341595e-03
1.218200000000123365e-08,3.273582970071256426e+00,1.010233456287613768e-01,3.753914141200882071e+00,5.108245889487065573e-03
1.218400000000123427e-08,3.274177076724751334e+00,1.010233473837329060e-01,3.754513732660864189e+00,5.108248212313017990e-03
1.218600000000123488e-08,3.274771185103823701e+00,1.010233491379373266e-01,3.755113324125872953e+00,5.108250535313831400e-03
1.218800000000123549e-08,3.275365295207663063e+00,1.010233508913750827e-01,3.755712915595909251e+00,5.108252858345475184e-03
1.219000000000123611e-08,3.275959407035458959e+00,1.010233526440466462e-01,3.756312507070972639e+00,5.108255181413545558e-03
1.219200000000123672e-08,3.276553520586397816e+00,1.010233543959524749e-01,3.756912098551063117e+00,5.108257504637492979e-03
1.219400000000123733e-08,3.277147635859674057e+00,1.010233561470929992e-01,3.757511690036180685e+00,5.108259827844846904e-03
1.219600000000123795e-08,3.277741752854474999e+00,1.010233578974687046e-01,3.758111281526324898e+00,5.108262151237634094e-03
1.219800000000123856e-08,3.278335871569994175e+00,1.010233596470800632e-01,3.758710873021496646e+00,5.108264474639577155e-03
1.220000000000123917e-08,3.278929992005420679e+00,1.010233613959275190e-01,3.759310464521695927e+00,5.108266798103559998e-03
1.220200000000123979e-08,3.279524114159948933e+00,1.010233631440115160e-01,3.759910056026922298e+00,5.108269121722067672e-03
1.220400000000124040e-08,3.280118238032769806e+00,1.010233648913325122e-01,3.760509647537175759e+00,5.108271445309694667e-03
1.220600000000124101e-08,3.280712363623078165e+00,1.010233666378909934e-01,3.761109239052456310e+00,5.108273769089154322e-03
1.220800000000124163e-08,3.281306490930065767e+00,1.010233683836873758e-01,3.761708830572763507e+00,5.108276092863339550e-03
1.221000000000124224e-08,3.281900619952927478e+00,1.010233701287221314e-01,3.762308422098098681e+00,5.108278416717278690e-03
1.221200000000124285e-08,3.282494750690858165e+00,1.010233718729957320e-01,3.762908013628460946e+00,5.108280740720834261e-03
1.221400000000124347e-08,3.283088883143053582e+00,1.010233736165086077e-01,3.763507605163850300e+00,5.108283064694865705e-03
1.221600000000124408e-08,3.283683017308707708e+00,1.010233753592612305e-01,3.764107196704267189e+00,5.108285388849876513e-03
1.221800000000124469e-08,3.284277153187018516e+00,1.010233771012540166e-01,3.764706788249711167e+00,5.108287712996250132e-03
1.222000000000124531e-08,3.284871290777180430e+00,1.010233788424874796e-01,3.765306379800182679e+00,5.108290037248867758e-03
1.222200000000124592e-08,3.285465430078393201e+00,1.010233805829620496e-01,3.765905971355681281e+00,5.108292361631613064e-03
1.222400000000124654e-08,3.286059571089852582e+00,1.010233823226781430e-01,3.766505562916207417e+00,5.108294685991827781e-03
1.222600000000124715e-08,3.286653713810756550e+00,1.010233840616362455e-01,3.767105154481760643e+00,5.108297010517564608e-03
1.222800000000124776e-08,3.287247858240305298e+00,1.010233857998368290e-01,3.767704746052341402e+00,5.108299335032250379e-03
1.223000000000124838e-08,3.287842004377696803e+00,1.010233875372803236e-01,3.768304337627949252e+00,5.108301659682039884e-03
1.223200000000124899e-08,3.288436152222131259e+00,1.010233892739671735e-01,3.768903929208585080e+00,5.108303984438311053e-03
1.223400000000124960e-08,3.289030301772808418e+00,1.010233910098978366e-01,3.769503520794247997e+00,5.108306309183265753e-03
1.223600000000125022e-08,3.289624453028928919e+00,1.010233927450727709e-01,3.770103112384938004e+00,5.108308634079293184e-03
1.223800000000125083e-08,3.290218605989693845e+00,1.010233944794924066e-01,3.770702703980655990e+00,5.108310958965846423e-03
1.224000000000125144e-08,3.290812760654305613e+00,1.010233962131572155e-01,3.771302295581401509e+00,5.108313284013578023e-03
1.224200000000125206e-08,3.291406917021964418e+00,1.010233979460676557e-01,3.771901887187173674e+00,5.108315609139138860e-03
1.224400000000125267e-08,3.292001075091875339e+00,1.010233996782241572e-01,3.772501478797973817e+00,5.108317934270386121e-03
1.224600000000125328e-08,3.292595234863239462e+00,1.010234014096271643e-01,3.773101070413801494e+00,5.108320259550356429e-03
1.224800000000125390e-08,3.293189396335261865e+00,1.010234031402771487e-01,3.773700662034657149e+00,5.108322584823624633e-03
1.225000000000125451e-08,3.293783559507145409e+00,1.010234048701745269e-01,3.774300253660539894e+00,5.108324910270128395e-03
1.225200000000125512e-08,3.294377724378095174e+00,1.010234065993197844e-01,3.774899845291450173e+00,5.108327235759803353e-03
1.225400000000125574e-08,3.294971890947316684e+00,1.010234083277133377e-01,3.775499436927388430e+00,5.108329561275284057e-03
1.225600000000125635e-08,3.295566059214014576e+00,1.010234100553556585e-01,3.776099028568353333e+00,5.108331886945801335e-03
1.225800000000125696e-08,3.296160229177396150e+00,1.010234117822471772e-01,3.776698620214346214e+00,5.108334212604649996e-03
1.226000000000125758e-08,3.296754400836666932e+00,1.010234135083883517e-01,3.777298211865367072e+00,5.108336538444246434e-03
1.226200000000125819e-08,3.297348574191034665e+00,1.010234152337796260e-01,3.777897803521415465e+00,5.108338864301585625e-03
1.226400000000125880e-08,3.297942749239706206e+00,1.010234169584214442e-01,3.778497395182490948e+00,5.108341190210310793e-03
1.226600000000125942e-08,3.298536925981889745e+00,1.010234186823142644e-01,3.779096986848594408e+00,5.108343516274309326e-03
1.226800000000126003e-08,3.299131104416794358e+00,1.010234204054585028e-01,3.779696578519725847e+00,5.108345842313732899e-03
1.227000000000126065e-08,3.299725284543628678e+00,1.010234221278546313e-01,3.780296170195884375e+00,5.108348168543832939e-03
1.227200000000126126e-08,3.300319466361602228e+00,1.010234238495030801e-01,3.780895761877070882e+00,5.108350494772821021e-03
1.227400000000126187e-08,3.300913649869924971e+00,1.010234255704043071e-01,3.781495353563284922e+00,5.108352821074323147e-03
1.227600000000126249e-08,3.301507835067807317e+00,1.010234272905587566e-01,3.782094945254526941e+00,5.108355147528581552e-03
1.227800000000126310e-08,3.302102021954460565e+00,1.010234290099668586e-01,3.782694536950796493e+00,5.108357473949197598e-03
1.228000000000126371e-08,3.302696210529096010e+00,1.010234307286290711e-01,3.783294128652093580e+00,5.108359800558666050e-03
1.228200000000126433e-08,3.303290400790925396e+00,1.010234324465458383e-01,3.783893720358418644e+00,5.108362127161312702e-03
1.228400000000126494e-08,3.303884592739162240e+00,1.010234341637175903e-01,3.784493312069771687e+00,5.108364453855424384e-03
1.228600000000126555e-08,3.304478786373017396e+00,1.010234358801447713e-01,3.785092903786152263e+00,5.108366780690670565e-03
1.228800000000126617e-08,3.305072981691706602e+00,1.010234375958278252e-01,3.785692495507560817e+00,5.108369107501013057e-03
1.229000000000126678e-08,3.305667178694441599e+00,1.010234393107672241e-01,3.786292087233996906e+00,5.108371434482130401e-03
1.229200000000126739e-08,3.306261377380438571e+00,1.010234410249633424e-01,3.786891678965460972e+00,5.108373761451802907e-03
1.229400000000126801e-08,3.306855577748911479e+00,1.010234427384166800e-01,3.787491270701953017e+00,5.108376088544410928e-03
1.229600000000126862e-08,3.307449779799075618e+00,1.010234444511276530e-01,3.788090862443472595e+00,5.108378415755858784e-03
1.229800000000126923e-08,3.308043983530147170e+00,1.010234461630967195e-01,3.788690454190020152e+00,5.108380742948829233e-03
1.230000000000126985e-08,3.308638188941342761e+00,1.010234478743243097e-01,3.789290045941596130e+00,5.108383070299519872e-03
1.230200000000127046e-08,3.309232396031879020e+00,1.010234495848108399e-01,3.789889637698199643e+00,5.108385397639778752e-03
1.230400000000127107e-08,3.309826604800972571e+00,1.010234512945568236e-01,3.790489229459830689e+00,5.108387725128692158e-03
1.230600000000127169e-08,3.310420815247841819e+00,1.010234530035626355e-01,3.791088821226490158e+00,5.108390052709359426e-03
1.230800000000127230e-08,3.311015027371705610e+00,1.010234547118286919e-01,3.791688412998177160e+00,5.108392380287062051e-03
1.231000000000127291e-08,3.311609241171781015e+00,1.010234564193554924e-01,3.792288004774892141e+00,5.108394708012899653e-03
1.231200000000127353e-08,3.312203456647288657e+00,1.010234581261434533e-01,3.792887596556635543e+00,5.108397035731122686e-03
1.231400000000127414e-08,3.312797673797447828e+00,1.010234598321930050e-01,3.793487188343406480e+00,5.108399363620391188e-03
1.231600000000127476e-08,3.313391892621479151e+00,1.010234615375045775e-01,3.794086780135205395e+00,5.108401691570556291e-03
1.231800000000127537e-08,3.313986113118602805e+00,1.010234632420786427e-01,3.794686371932032731e+00,5.108404019535942725e-03
1.232000000000127598e-08,3.314580335288040303e+00,1.010234649459156170e-01,3.795285963733887602e+00,5.108406347652596179e-03
1.232200000000127660e-08,3.315174559129012710e+00,1.010234666490159167e-01,3.795885555540770895e+00,5.108408675760656679e-03
1.232400000000127721e-08,3.315768784640742428e+00,1.010234683513800275e-01,3.796485147352682166e+00,5.108411004044279870e-03
1.232600000000127782e-08,3.316363011822452744e+00,1.010234700530083241e-01,3.797084739169621415e+00,5.108413332356152164e-03
1.232800000000127844e-08,3.316957240673366059e+00,1.010234717539012922e-01,3.797684330991588642e+00,5.108415660706365317e-03
1.233000000000127905e-08,3.317551471192706103e+00,1.010234734540593621e-01,3.798283922818584291e+00,5.108417989212370516e-03
1.233200000000127966e-08,3.318145703379697053e+00,1.010234751534829223e-01,3.798883514650607918e+00,5.108420317700767405e-03
1.233400000000128028e-08,3.318739937233563086e+00,1.010234768521724863e-01,3.799483106487659523e+00,5.108422646375806661e-03
1.233600000000128089e-08,3.319334172753528822e+00,1.010234785501284149e-01,3.800082698329739550e+00,5.108424975058585386e-03
1.233800000000128150e-08,3.319928409938821545e+00,1.010234802473511662e-01,3.800682290176847555e+00,5.108427303804266052e-03
1.234000000000128212e-08,3.320522648788665876e+00,1.010234819438411979e-01,3.801281882028983539e+00,5.108429632704025725e-03
1.234200000000128273e-08,3.321116889302287323e+00,1.010234836395989266e-01,3.801881473886147944e+00,5.108431961572471904e-03
1.234400000000128334e-08,3.321711131478914503e+00,1.010234853346247824e-01,3.802481065748340328e+00,5.108434290633023962e-03
1.234600000000128396e-08,3.322305375317774701e+00,1.010234870289192094e-01,3.803080657615561133e+00,5.108436619687466325e-03
1.234800000000128457e-08,3.322899620818094313e+00,1.010234887224825961e-01,3.803680249487809917e+00,5.108438948822319192e-03
1.235000000000128518e-08,3.323493867979102845e+00,1.010234904153154423e-01,3.804279841365087123e+00,5.108441278105983578e-03
1.235200000000128580e-08,3.324088116800029802e+00,1.010234921074181225e-01,3.804879433247392750e+00,5.108443607360134246e-03
1.235400000000128641e-08,3.324682367280102913e+00,1.010234937987910947e-01,3.805479025134726356e+00,5.108445936795821124e-03
1.235600000000128702e-08,3.325276619418552571e+00,1.010234954894348031e-01,3.806078617027088384e+00,5.108448266222587186e-03
1.235800000000128764e-08,3.325870873214609613e+00,1.010234971793496639e-01,3.806678208924478390e+00,5.108450595755640623e-03
1.236000000000128825e-08,3.326465128667503546e+00,1.010234988685361074e-01,3.807277800826897263e+00,5.108452925418343823e-03
1.236200000000128887e-08,3.327059385776466982e+00,1.010235005569945499e-01,3.807877392734344113e+00,5.108455255058863380e-03
1.236400000000128948e-08,3.327653644540730316e+00,1.010235022447254633e-01,3.808476984646819385e+00,5.108457584865617150e-03
1.236600000000129009e-08,3.328247904959526604e+00,1.010235039317292222e-01,3.809076576564323524e+00,5.108459914660755212e-03
1.236800000000129071e-08,3.328842167032087573e+00,1.010235056180062846e-01,3.809676168486855197e+00,5.108462244590348221e-03
1.237000000000129132e-08,3.329436430757647614e+00,1.010235073035571085e-01,3.810275760414415291e+00,5.108464574626390801e-03
1.237200000000129193e-08,3.330030696135438895e+00,1.010235089883820686e-01,3.810875352347003808e+00,5.108466904650967727e-03
1.237400000000129255e-08,3.330624963164696695e+00,1.010235106724816229e-01,3.811474944284621191e+00,5.108469234827299130e-03
1.237600000000129316e-08,3.331219231844654516e+00,1.010235123558561876e-01,3.812074536227266552e+00,5.108471564993576075e-03
1.237800000000129377e-08,3.331813502174547637e+00,1.010235140385061930e-01,3.812674128174940780e+00,5.108473895320237747e-03
1.238000000000129439e-08,3.332407774153611335e+00,1.010235157204320833e-01,3.813273720127642985e+00,5.108476225724909933e-03
1.238200000000129500e-08,3.333002047781082222e+00,1.010235174016342746e-01,3.813873312085374057e+00,5.108478556134585062e-03
1.238400000000129561e-08,3.333596323056196020e+00,1.010235190821131696e-01,3.814472904048133106e+00,5.108480886693343194e-03
1.238600000000129623e-08,3.334190599978189340e+00,1.010235207618692538e-01,3.815072496015921022e+00,5.108483217245079165e-03
1.238800000000129684e-08,3.334784878546300568e+00,1.010235224409028881e-01,3.815672087988737360e+00,5.108485547969491246e-03
1.239000000000129745e-08,3.335379158759767204e+00,1.010235241192145306e-01,3.816271679966582120e+00,5.108487878738346075e-03
1.239200000000129807e-08,3.335973440617826746e+00,1.010235257968046113e-01,3.816871271949455302e+00,5.108490209532429854e-03
1.239400000000129868e-08,3.336567724119718026e+00,1.010235274736735467e-01,3.817470863937357350e+00,5.108492540481293469e-03
1.239600000000129929e-08,3.337162009264680762e+00,1.010235291498217530e-01,3.818070455930287821e+00,5.108494871418561324e-03
1.239800000000129991e-08,3.337756296051954230e+00,1.010235308252496883e-01,3.818670047928246714e+00,5.108497202535902150e-03
1.240000000000130052e-08,3.338350584480778593e+00,1.010235324999577272e-01,3.819269639931234472e+00,5.108499533671889518e-03
1.240200000000130113e-08,3.338944874550394903e+00,1.010235341739463139e-01,3.819869231939250653e+00,5.108501864857077114e-03
1.240400000000130175e-08,3.339539166260044212e+00,1.010235358472158923e-01,3.820468823952295701e+00,5.108504196197833844e-03
1.240600000000130236e-08,3.340133459608967570e+00,1.010235375197668650e-01,3.821068415970369170e+00,5.108506527515361759e-03
1.240800000000130298e-08,3.340727754596406918e+00,1.010235391915996761e-01,3.821668007993471505e+00,5.108508859023555733e-03
1.241000000000130359e-08,3.341322051221604639e+00,1.010235408627147141e-01,3.822267600021602263e+00,5.108511190531619603e-03
1.241200000000130420e-08,3.341916349483804893e+00,1.010235425331124232e-01,3.822867192054761443e+00,5.108513522110519171e-03
1.241400000000130482e-08,3.342510649382249621e+00,1.010235442027932334e-01,3.823466784092949933e+00,5.108515853842179356e-03
1.241600000000130543e-08,3.343104950916183427e+00,1.010235458717575335e-01,3.824066376136166845e+00,5.108518185539465996e-03
1.241800000000130604e-08,3.343699254084849581e+00,1.010235475400057814e-01,3.824665968184412179e+00,5.108520517427392674e-03
1.242000000000130666e-08,3.344293558887494910e+00,1.010235492075383656e-01,3.825265560237686380e+00,5.108522849308555665e-03
1.242200000000130727e-08,3.344887865323362686e+00,1.010235508743557581e-01,3.825865152295989446e+00,5.108525181277964906e-03
1.242400000000130788e-08,3.345482173391699732e+00,1.010235525404583334e-01,3.826464744359320935e+00,5.108527513390136686e-03
1.242600000000130850e-08,3.346076483091751541e+00,1.010235542058465080e-01,3.827064336427681290e+00,5.108529845476252919e-03
1.242800000000130911e-08,3.346670794422764939e+00,1.010235558705207259e-01,3.827663928501070512e+00,5.108532177736157219e-03
1.243000000000130972e-08,3.347265107383987193e+00,1.010235575344814035e-01,3.828263520579489043e+00,5.108534509984974034e-03
1.243200000000131034e-08,3.347859421974665572e+00,1.010235591977289571e-01,3.828863112662935997e+00,5.108536842352311494e-03
1.243400000000131095e-08,3.348453738194049123e+00,1.010235608602638030e-01,3.829462704751411817e+00,5.108539174840981585e-03
1.243600000000131156e-08,3.349048056041384669e+00,1.010235625220863576e-01,3.830062296844916059e+00,5.108541507310673802e-03
1.243800000000131218e-08,3.349642375515922144e+00,1.010235641831970510e-01,3.830661888943449167e+00,5.108543839941285906e-03
1.244000000000131279e-08,3.350236696616911036e+00,1.010235658435962858e-01,3.831261481047011586e+00,5.108546172560301385e-03
